Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
630206,False,0.4933159857618098,0.8817381450798801,2.2975841655116085,4.343395321046007
630207,False,0.02052281848525936,0.11226166545350559,0.9356065339430473,2.8342881960183886
630301,False,15.607362389574893,24.36631856822542,42.48032000451297,56.80292756853074
630302,True,,,,
630303,False,7.375775671509044,10.195765340832022,16.15122634299127,21.25931965422251
630304,False,135.39695452339012,198.21306618640818,282.558267353337,327.9928240295869
630305,False,64.41292812479442,201.37488095040084,622.1705502253052,985.7632942105624
630403,True,,,,
630404,False,3.2104062639127866,12.87153522892705,43.81306986998213,70.99714698369013
630405,False,0.2595677691912804,1.1701833914819566,4.265169739521232,7.048723305775413
630406,False,5.6962942421071026e-05,0.00016019893714211005,0.0005745945091736287,0.0012285586496830422
630502,False,2.0843653930877293e-05,5.272450364597799e-05,0.00018060368138261075,0.00038227925592758757
630503,False,3.1877544471767605e-05,0.00016167634326851726,0.0006376706996742295,0.0010785166689837168
630504,False,2.0843653930877293e-05,5.272450364597799e-05,0.00018060368138261075,0.00038227925592758757
630506,False,2.4395547293625857e-05,6.315133835544042e-05,0.00021757218007166824,0.0004596316888818289
630603,False,0.0008562150372046294,0.0022544125931613793,0.007712967145589916,0.0161119004605104
630605,True,,,,
630609,True,,,,
630703,False,0.04222312326205711,0.15020505624284064,0.46325813316631986,0.7274236220172158
630801,False,0.0001237835513083142,0.00032504568104278195,0.0011221677854806253,0.002364876411688284
630803,False,1.8470639661216977e-05,8.844938142734489e-05,0.00033447181462915984,0.0005586632254645964
630901,False,25.986868179797476,37.14645199298559,56.67305913372591,69.6051146117344
630902,False,-75.26768418013363,0.0,93.91822661418493,143.01094785788067
630903,False,-99.7266351433115,0.0,124.43784900362057,189.48371766546745
640203,False,-0.0159063715244725,0.0,0.019847803499169304,0.030222602083123846
640205,False,5.39959178790325e-06,1.3485525204356954e-05,4.572930396350649e-05,9.630912463831947e-05
