Sbswat,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
370,False,-0.21913183809825865,0.0,0.2734304084557873,0.41635732803033587
371,False,-0.30260556714268627,0.0,0.37758805175411614,0.574960017111427
372,False,-0.11734280229459555,0.0,0.14641911754681222,0.22295498477524983
373,False,-0.14516622083663022,0.0,0.18113688728127478,0.27582034793455845
374,False,-0.1545280404339751,0.0,0.19281846755097337,0.29360809720404046
375,False,-0.1733170941009369,0.0,0.21626325158254536,0.32930788528087385
376,False,-0.22399473400373418,0.0,0.279498278945314,0.4255969819449148
377,False,0.013588197581680833,0.049587249028852115,0.3837901080810109,1.4725282930921542
378,False,0.004637017738563369,0.017344598947768623,0.1615869868023816,0.7153455580700512
379,False,-0.20497828093851406,0.0,0.2557697483304614,0.389465127917847
380,False,-0.06450094105831211,0.0,0.08048359751105055,0.12255380006641957
381,False,0.0036795905765457113,0.011469198307313853,0.08125349838496637,0.30199324082210655
382,False,-0.4177620630184702,0.0,0.5212791190901821,0.7937609514908425
383,False,-0.18834008724583517,0.0,0.23500878480805554,0.3578520408865197
384,False,-0.1593654700262635,0.0,0.1988545614420967,0.3027993643291624
385,False,-0.13173865907918064,0.0,0.16438211660181537,0.25030756173328
386,False,-0.6742120645465987,0.0,0.841274740332957,1.2810239541483994
387,False,0.005815376666414039,0.019880040197421497,0.1582275501729719,0.6308878071024219
388,False,-0.08938150082283161,0.0,0.11152929893929617,0.16982763974830714
389,False,-0.1677944375589004,0.0,0.20937213869290236,0.31881466557612
390,False,-0.09895917908109714,0.0,0.12348022538131039,0.18802552720707785
391,False,-0.21483480902134597,0.0,0.2680686206578874,0.4081928387417926
392,False,-0.2514540629298775,0.0,0.31376174147708213,0.47777056347654334
393,False,0.0013063345617520042,0.02190165344355243,20.848870712505697,2016.4243518297674
394,False,-0.15074326489308187,0.0,0.18809586434077316,0.2864169056132764
395,False,-0.3281234926476105,0.0,0.40942905146602077,0.6234448715822016
396,False,0.06250239158349512,0.22239876188496427,0.6894750805117956,1.084840580080795
397,False,-0.10383358219674318,0.0,0.12956245444695455,0.19728704517993906
398,False,-0.11640762990044765,0.0,0.14525221924518897,0.22117812805440873
399,False,-0.3764681832847514,0.0,0.4697530492123216,0.7153012918669961
400,False,-0.28803984814349803,0.0,0.3594131004099193,0.5472846966469339
401,False,-0.21711813534442154,0.0,0.27091773128724495,0.41253122998218733
402,False,0.006980774040677671,0.030419187073789333,0.35291659223918764,1.7975417711416404
403,False,-0.20395481554589795,0.0,0.2544926789517164,0.3875205117456863
404,False,-0.22557343416871573,0.0,0.2814681644475136,0.42859656150467745
405,False,-0.13722814588588306,0.0,0.1712318406437241,0.2607377579061955
406,False,-0.21248480538000242,0.0,0.26513631077037103,0.40372775851674275
407,False,-0.22019708564700538,0.0,0.27475961317057523,0.41838133160250585
408,False,-0.20907003169475416,0.0,0.2608753919935987,0.39723958199361814
409,False,37.44108460440405,70.73426161851991,156.44830445538693,236.90439030031033
410,False,-1.614977790877227,0.0,2.015152343168769,3.068508180616224
411,False,-0.6520978416941985,0.0,0.8136808450793483,1.2390062408932212
412,False,-1.1315670762524463,0.0,1.411957525387481,2.1500127432158465
413,False,-0.6083907321844005,0.0,0.7591435724064147,1.1559613694160384
414,False,0.019915676671942283,0.0904636011138028,0.597887492730642,1.6044423041570512
415,False,-0.7056560245469988,0.0,0.8805101837125796,1.3407684590185174
416,False,-0.604273590784146,0.0,0.7540062465640739,1.1481386723245988
417,False,-0.6347194506225298,0.0,0.7919962710335627,1.205986755751944
418,False,-0.5037210626863727,0.0,0.6285378569971146,0.9570857322825792
419,False,-0.7039893684137033,0.0,0.8784305476759485,1.3376017603752417
420,False,-0.4879351836217623,0.0,0.6088404027251586,0.9270920696318599
421,False,-0.5651130612516918,0.0,0.7051421486843191,1.0737324446313201
422,False,0.023562682799964804,0.0924607342903149,0.509108852372745,1.2418461682073858
423,False,-0.18687189913827726,0.0,0.23317679509162062,0.35506243768319773
424,False,0.020021267545252495,0.09088798748172071,0.600237062599198,1.6101091794248206
425,False,-0.49279117282399565,0.0,0.6148996551028446,0.9363186005948295
426,False,0.011834625236576333,0.03568781763766452,0.18500086531186913,0.5340035860304208
427,False,-0.39750367918853863,0.0,0.49600092029741466,0.7552693902697791
428,False,0.01629929424748026,0.06096925182766483,0.31624375926293613,0.7476849913067911
429,False,-0.3772160712735322,0.0,0.47068625599790886,0.7167223023754513
430,False,-0.2880107536225805,0.0,0.3593767965719771,0.5472294161496102
431,False,-0.29213388372052174,0.0,0.36452159504845816,0.5550634919534672
432,False,0.017192625563558106,0.0628642303893315,0.3169463160779558,0.7383084246714982
433,False,-0.3706173288946687,0.0,0.46245241449132635,0.7041844860130833
434,False,0.006335107519434896,0.024518495834069287,0.13269954109435178,0.3207877983713455
435,False,-0.2452688453181941,0.0,0.30604389183630026,0.46601845707139417
436,False,0.015149224099510618,0.056297391563082194,0.28963459214580617,0.6818550079001716
437,False,-0.10119006399197294,0.0,0.12626390016673844,0.19226427812842478
438,False,0.017849953524004043,0.07325035743526787,0.426501102541011,1.0711663642677367
439,False,-0.16767495034804794,0.0,0.20922304380485612,0.3185876361481917
440,False,-0.08301827550488047,0.0,0.10358933315028374,0.15773731314844017
441,False,-0.0784939167425922,0.0,0.09794388575610687,0.14914089036631434
442,False,-0.052129936006540166,0.0,0.06504718720358145,0.09904850456437594
443,False,-0.06896432359839064,0.0,0.08605295941491439,0.13103436612424207
444,False,-0.1358437839517695,0.0,0.1695044483470119,0.2581074270473087
445,False,-0.06034019315463977,0.0,0.07529185993126282,0.11464824925821593
446,False,-0.06087513548976185,0.0,0.07595935536443278,0.11566465638204916
447,False,-0.06534462130347478,0.0,0.08153633286910231,0.12415681885016379
448,False,-0.15123197342749614,0.0,0.18870566972250324,0.28734546707353803
449,False,-0.06462125750445336,0.0,0.08063372711018986,0.12278240506726391
450,False,0.0010377786375225626,0.007501833159001669,29.4433780550529,7753.921221958852
451,False,-0.07646266813932144,0.0,0.09540931506073155,0.145281454656913
452,False,-0.06476249970177562,0.0,0.08080996764210062,0.12305076964811439
453,False,-0.12644398337890125,0.0,0.15777547581455026,0.24024751273954598
454,False,-0.06742445004807945,0.0,0.08413152135513301,0.12810855834351847
455,False,0.005226491289590863,0.01955770252461379,0.19010382153342614,0.8703062844388907
456,False,-0.10535086496709861,0.0,0.1314557039685288,0.2001699297740453
457,False,-0.14436322571122207,0.0,0.1801349183887859,0.2742946321474878
458,False,-0.20742128928574724,0.0,0.25881810851418485,0.39410691998529507
459,False,-0.08484923350898071,0.0,0.1058739833374557,0.1612161904715113
460,False,-0.09933759637180666,0.0,0.12395241050631736,0.18874453186385276
461,False,-0.10784689370361827,0.0,0.13457022243771594,0.2049124622350666
462,False,-0.2635868318429804,0.0,0.3289008832302849,0.5008232028835287
463,False,-0.1231319919772381,0.0,0.1536428076928475,0.23395462576144477
464,False,-0.14539425825769056,0.0,0.18142142998271357,0.2762536261480193
465,False,-0.14438204143193636,0.0,0.18015839644767934,0.2743303826037864
466,False,-0.1887474454412925,0.0,0.2355170820903599,0.35862603416510397
467,True,,,,
468,False,0.013731355508944151,0.06506946987470574,0.832374715897743,4.502268732374453
469,False,-0.17450453062088372,0.0,0.21774492241359453,0.33156405170991193
470,True,,,,
471,False,-0.08258367017271964,0.0,0.10304703717667668,0.15691154946016644
472,False,-0.19164880595603329,0.0,0.23913736929968524,0.36413870964874834
473,False,-0.06880436648264296,0.0,0.08585336660414865,0.1307304426145863
474,False,0.0031373209964284323,0.012596887348460751,0.16361540787178985,0.9243752131094963
475,False,-0.12793763088135465,0.0,0.15963923349681672,0.24308548958735496
476,False,0.005246193661254206,0.015858707081488514,0.09363715483520665,0.3016175225609708
477,False,0.0011974067495125651,0.02778638440881224,82.23245151715273,16742.38760763104
478,False,-0.07070944112039157,0.0,0.08823049874915803,0.1343501438535989
479,True,,,,
480,False,0.0011496976517136525,0.01319975644091301,16.27144128226088,1907.4504192641277
481,False,-0.0689489719799449,0.0,0.08603380382648643,0.13100519757031362
482,False,-0.532808608136,0.0,0.6648329910236979,1.0123529759997485
483,False,-0.10343157135675309,0.0,0.1290608295386979,0.196523212043549
484,False,-0.19279707838139215,0.0,0.2405701715844158,0.3663204630763765
485,False,-0.1765157729262588,0.0,0.22025452946036092,0.3353854748292308
486,False,-0.16303411698449985,0.0,0.2034322606252745,0.3097699079903395
487,False,-0.10707256979222446,0.0,0.13360402918525685,0.20344122264899894
488,False,-0.03820243926595819,0.0,0.047668602897468985,0.07258582630007125
489,False,-0.14905698909352952,0.0,0.18599174709043564,0.2832129289920926
490,False,0.0011885386062308102,0.05755517723220552,635.2657390931508,305299.8090153496
491,False,38.071450817820605,71.60994840804781,157.51948259516516,237.84410605803123
492,False,38.07191829234272,71.59726037950809,157.4543419820496,237.71636805518676
493,False,-0.8286059174447693,0.0,1.0339257700846443,1.5743770908485377
494,False,-0.1120055845983054,0.0,0.13975939330327397,0.21281410466203157
495,False,-0.11564520707098334,0.0,0.14430087603789585,0.21972950089525195
496,False,0.018264879148061294,0.07698336603873122,0.4634372535023841,1.1844004488468731
497,False,-0.3655474762433829,0.0,0.4561263055457603,0.6945516078256135
498,False,-0.16518784060359126,0.0,0.20611965436038743,0.31386205005031087
499,True,,,,
500,False,-0.24746319534453237,0.0,0.30878197877612507,0.4701877905724431
501,False,-0.19474402470495702,0.0,0.2429995507796705,0.370019721824594
502,False,-0.16789236599597226,0.0,0.20949433276921905,0.3190007326613563
503,False,-0.12277450512374087,0.0,0.1531967393477926,0.23327538958828156
504,False,-0.15455616757506546,0.0,0.19285356430251696,0.2936615396495159
505,False,-0.24678654498768393,0.0,0.30793766156024033,0.46890213378686063
506,True,,,,
507,False,-0.12635132295849713,0.0,0.15765985511415972,0.2400714550503099
508,True,,,,
509,False,-0.17671466304923703,0.0,0.22050270246906525,0.3357633722671089
510,False,-0.1278829720420291,0.0,0.15957103077058485,0.24298163608759735
511,False,0.36096785649890795,1.9954010124777974,8.352459249815595,14.37299950694449
512,False,0.15044323725313705,1.585726171477666,10.006679699069714,19.263933834862232
513,False,0.04863220664502454,0.20257129163577595,0.7012308488572332,1.1413179842676193
514,False,0.02662766803592979,0.10966697585959866,0.3789998731870694,0.6168163852515426
515,False,0.2792570913897647,1.6280659523811538,7.002898444816376,12.139752610540594
516,False,0.31852990548348536,1.7244617290285182,7.06563050866141,12.07931515988046
517,False,0.29564186081648813,0.8441877565401014,2.228066256463135,3.328685547329409
518,False,0.29087674499749017,0.8345352554362969,2.210289554010893,3.305923521794552
519,False,0.012312324063077553,0.11755045651266716,0.7212529356401581,1.3796697252492724
520,False,0.12506990989648392,0.5203808887049168,1.7920743980680471,2.911311701512793
521,False,-5.095805882339232,0.0,6.358493114974205,9.682190136061706
522,False,-3.518396888274309,0.0,4.390218722297389,6.685063841317636
523,False,0.318911834614537,0.8871628252324889,2.2968553608793933,3.4096928956453274
524,False,0.05716959595180241,0.22122290363227912,0.7273170021289406,1.1653341291978585
525,False,2.094638692073184,8.149943034299943,26.751886195480687,42.82435115692471
526,False,0.04047860137322876,0.21972205690392307,0.9096928944353894,1.5605903747033056
527,False,-0.4067921600557001,0.0,0.5075909892690578,0.7729177936641692
528,False,0.02374740469256561,0.15759000055470987,0.7647103933353863,1.3734082546246749
529,False,1.4807279965415376,7.0922692133209875,26.782698206012927,44.71253799899955
530,False,0.2615300506651969,0.7780099895553768,2.115839668920415,3.1921956247405707
531,False,1.388443688341962,6.676790208082177,25.27459714923088,42.224120692572015
532,False,-0.27581394332592607,0.0,0.3441577446522986,0.5240550961161569
533,False,2.253426512831522,9.744156673040552,34.35180746759923,56.189801547805864
534,False,-1.6992408555435137,0.0,2.120294911174373,3.2286106320015455
535,False,-0.5022535373632263,0.0,0.6267066942961143,0.954297388390314
536,False,0.1120824716152584,0.434627275561917,1.4268930754378821,2.2847218804563023
537,False,-1.0813869580082152,0.0,1.3493433003302922,2.0546689532228744
538,False,0.0714282304340266,0.33007645514048195,1.222756256313864,2.0304210612000535
539,False,-0.7198955056135671,0.0,0.8982780587873296,1.3678239172342994
540,False,-1.3698639761293017,0.0,1.7093018968514753,2.602784286464397
541,False,0.04092120097143497,0.23702137281496166,1.0240038660418374,1.778135691613632
542,False,-1.3218897339362703,0.0,1.6494401407870025,2.511631729779255
543,False,0.03974171211412414,0.21743383284514267,0.9050944138841338,1.5551204488850838
544,False,0.03610227353093351,0.12030522120397091,0.7180287921613936,2.2736891696523736
545,False,0.19694909798071566,0.6751992223837036,4.179125182315694,13.546083426988877
546,False,0.1370146672115453,0.5090036234893104,1.6215094598709106,2.572334385000635
547,False,-0.6039540459932355,0.0,0.753607521926628,1.1475315272539228
548,False,0.1496838583736586,0.6416283055955605,2.2536472834291494,3.6828105370653166
549,False,0.07185274131972955,0.22384922268975832,0.6311626683343644,0.963699315813727
550,False,0.03685443237583745,0.10119095181850442,0.40346158603065757,0.9530408394731802
551,False,0.04965354330846594,0.24583605016892696,0.9558637381841987,1.6101569261371949
552,False,-1.3025154122836307,0.0,1.6252650655035121,2.474819914272664
553,False,-0.38224607954546264,0.0,0.47696264754496115,0.7262794749992322
554,False,0.02799972169930925,0.09053815009970179,0.5534231005841772,1.8015480716538679
555,False,-2.504269661227035,0.0,3.124801408573526,4.7581904750344375
556,False,5.621402705775066,18.657757511401837,83.36354566736073,182.3071553180699
557,False,0.08954479357084577,0.27106749845796746,1.2900360325342612,3.457246109269287
558,False,-1.0062064657191365,0.0,1.2555338708429515,1.91182367267788
559,False,-1.3987594526471414,0.0,1.745357369280154,2.6576865932197316
560,False,-2.0108697750346103,0.0,2.5091422073161533,3.8207153000512624
561,False,-1.0538726858108358,0.0,1.3150112801611387,2.0023909777619853
562,False,5.342010333007133,24.09739180497047,87.66589020578014,144.77577110639004
563,False,4.887876973561697,20.631894534075077,71.85188283110008,117.1326704929041
564,False,2.526538128566546,12.898393378140014,51.36244708619985,87.13890500588768
565,False,0.02541456247890359,0.17940641474870778,0.8874896209974156,1.6009412916665446
566,False,0.10325696274341112,0.32919181792668506,0.9425119633855171,1.4459985109202198
567,False,0.1173891134602476,0.4852945897803101,1.66922289302788,2.7113553935864356
568,False,-0.7312812663993234,0.0,0.9124850916368112,1.389457217897001
569,False,-0.8023033422131066,0.0,1.0011056926762316,1.5244013774204348
570,False,-1.9406138672615418,0.0,2.4214776227193298,3.68722688370519
571,False,-0.3297913375505024,0.0,0.41151017083688163,0.6266138289247932
572,False,-1.2433486746373261,0.0,1.5514374310436978,2.3624012670852976
573,False,-0.4911612431414521,0.0,0.6128658459461293,0.9332216833536349
574,False,-0.880228525185232,0.0,1.098339918400684,1.672461655881664
575,False,-0.968333502502592,0.0,1.2082763847030904,1.8398638611494382
576,False,0.022867077737967256,0.07513143204422765,0.4854451609286143,1.6480863791649203
577,False,6.705589004345829,21.351659631797858,90.5864321743173,192.81342551080272
578,False,6.854736575791223,21.78639415525287,92.21859324687256,196.05175622991868
579,False,-2.9651167943149837,0.0,3.6998416260494253,5.6338144036618285
580,False,11.960727228413477,33.01502271816201,85.04773890901379,126.05398686926219
581,False,11.659842200213832,39.02757255967828,115.57030722132873,179.20197186473092
582,False,0.21550037290796914,0.7896324781005626,2.4895054473441007,3.936378737863447
583,False,0.09285465689452553,0.6543044927909764,3.206854336317781,5.7681508807736135
584,False,-0.5860702314111094,0.0,0.7312922857273786,1.1135517216764914
585,False,-1.5919713371966835,0.0,1.9864451316490563,3.024795200955142
586,False,9.71540848146504,30.89395015836008,88.2351288734497,135.25543766389117
587,False,0.267341445469758,0.7749665315726035,3.5318219791651657,9.228375012451213
588,False,9.04481366836325,27.86562853497293,113.45539908074888,236.3499981096887
589,False,-2.938181882950356,0.0,3.6662325262487467,5.58263723185587
590,False,-2.886956837044528,0.0,3.60231445141876,5.485308046710174
591,False,0.44237721251793216,2.0352510105999557,7.484731636615167,12.398416717019241
592,False,0.29963837131387605,1.4583506363037755,5.570264092685329,9.330847905589453
593,False,-1.0232518826801644,0.0,1.2768029632870317,1.9442104966220766
594,False,-0.4018034189379935,0.0,0.5013660904440724,0.7634390299207098
595,False,0.1729173963250665,0.892033251945398,3.5443406147754377,6.006188065036559
596,False,2.904908583090715,14.3967749287256,55.634567912417594,93.51093280775251
597,False,0.18704201943011886,0.8602852666629263,3.1667252405983186,5.24750755762145
598,False,0.05963234557475947,0.18553801284667779,0.9594725167272028,2.7403528671107558
599,False,0.6064310309056415,1.963749483350766,10.609569071154413,31.12352563301239
600,False,1.5936661370301908,7.8827885545756695,57.942647802374836,164.37597696450354
601,False,0.08709633361369523,0.37229474384364364,1.3073814228842695,2.136587579020843
602,False,0.01648823267110247,0.1393656185302947,0.7823662176644517,1.4611473020483894
603,False,0.04089673131917973,0.1218023348711956,0.5775862394202221,1.5499990126952827
604,False,0.02009028449620559,0.05455136556018279,0.24641183640616715,0.6515556847397099
605,False,0.07823818903907583,0.428893813380748,1.78792268175195,3.073290134692402
606,False,0.01739584188958548,0.05242965724717122,0.29203440616608534,0.8962092799722607
607,False,0.05484172220034861,0.22601905196944413,2.010734965815839,8.405460602058549
608,False,-0.5680095548296245,0.0,0.7087563629809589,1.0792358727832088
609,False,0.03371105470816252,0.2523375740239562,1.2906043351963354,2.3490795045673902
610,False,1.1913108333905136,2.528071447226778,5.3507208938218564,7.417298967420293
611,False,-0.6948140954189195,0.0,0.8669817382996855,1.3201684554697988
612,False,-0.7934253804747656,0.0,0.9900278651663791,1.5075329731766218
613,False,0.14994215751322357,0.5894624499554125,1.9520375004843529,3.1336634523834483
614,False,0.23240147402516173,1.0367566342056331,3.7375483430876306,6.155051733207259
615,False,0.016997560969133598,0.054416923489653254,0.3451976109702821,1.1620902935234676
616,False,0.07181544487012877,0.48056354229964604,2.2703677318719713,4.0417754227488825
617,False,0.04167597065228822,0.1372039518897451,0.8590546515699086,2.8397564580609918
618,False,-0.14885418692904578,0.0,0.1857386926773857,0.28282759855332107
619,True,,,,
620,False,-0.1539285061415246,0.0,0.19207037495114543,0.29246896334638833
621,False,-0.6587343457947227,0.0,0.8219618052660245,1.2516158057046916
622,False,0.49806044756915047,2.5669575303774117,10.178151624897083,17.235897588004544
623,False,-0.7336138326760444,0.0,0.9153956433637038,1.3938891665853235
624,False,0.02004276100805836,0.08749931276286202,0.9293821881375447,4.41802417951843
625,False,0.013376428167541001,0.06004723368076764,0.3910591750251299,1.0413668526349886
626,False,0.034133288366526314,0.17263613905343808,1.3047208777347865,3.7554802729648085
627,False,0.16426378162458807,0.6171473110946891,1.9806106671177428,3.1490774569152973
628,False,0.027726825376406288,0.09994630501050289,0.7670915390978773,2.93158915125096
629,False,0.5172478654412257,2.6486612416286874,10.457100682790356,17.686184200894292
630,False,2.1432012154105973,10.186059257412632,38.29527761961878,63.8516269034303
631,False,4.767626505685932,15.60890366225665,45.44247462380739,70.07524057099657
632,False,0.2535992196907445,1.2006019577390494,4.503190985990273,7.503337472652248
633,False,5.92201429781353,19.295253963656602,56.230286692909345,86.77328375496512
634,False,3.879874700801689,14.230862806966,72.02786045944691,168.12587126426521
635,False,0.01714542988434576,0.08747821161788844,1.2442510641817506,7.2091308418033835
636,False,5.759605231433028,22.852899227576053,76.35061188580606,122.92130281578375
637,False,4.635043796978076,16.08983717173918,76.02897607624118,171.20417159842512
638,False,4.902022614391508,16.861196954195368,78.76690974554057,176.31124422566688
639,False,-1.151071009076764,0.0,1.4362943281311158,2.1870708239917436
640,False,0.5974644178231995,1.8188672608592373,9.223339770704058,26.058786400324916
641,False,-0.9044253920711692,0.0,1.1285325150283152,1.7184364577669888
642,False,0.7160319452165783,2.535645937273709,7.8022660138573965,12.243413576166114
643,False,0.3380620533400827,1.3044880834165635,4.259793732629129,6.808520356908382
644,False,0.6948936037031224,2.829462161472837,9.580327172186836,15.481710258602803
645,False,1.179412670901005,3.426915098374989,15.278666388135804,39.14405354501371
646,False,7.3924714342992885,8.206665203032005,9.558751822827327,10.468310174033457
647,False,7.468505678948075,8.564996347485554,10.627626489298738,12.203204599709771
648,False,-0.8398749206118604,0.0,1.047987114002572,1.595788548393614
649,False,25.399999926461632,53.82598245051069,137.39432914579186,224.2346974110443
650,False,-2.989119523403335,0.0,3.7297919795701158,5.679420337675766
651,False,25.086514269945013,53.19878164573641,135.91167115619672,221.91592241370182
652,False,7.573620041605142,8.915187019110938,11.657326910999826,13.934039631284392
653,False,7.608260254835963,8.998141507023927,11.87466933137419,14.292821910382825
654,False,7.62600590423258,9.034098201044294,11.956682407293464,14.420575430658365
655,False,0.034865686139422924,0.16329905674419973,1.8883105980971202,9.468482762757864
656,False,0.04942149882551229,0.5040841882784278,3.12640763167149,5.9918510118480635
657,False,-1.0097944720180652,0.0,1.2600109474575243,1.918640996570851
658,False,0.07992447204861958,0.5392751495521971,2.5598244955633755,4.56294858575937
659,False,3.0071812935300275,5.013054927992944,9.485067489297167,13.237342487732628
660,False,2.3002496889017645,3.7838655200540128,6.017998735660271,7.3759734496304
661,False,36.254129483916216,68.92977644834467,153.6744859888665,233.6734727136967
662,False,36.565095211699926,69.54196592818822,155.09762846643412,235.8838229207337
663,False,-0.5748575690081323,0.0,0.7173012432237871,1.092247313340737
664,False,36.99116262123943,70.19232934119752,156.10409871441357,237.06231021844076
665,False,37.159040274434204,70.41025952360042,156.30997587283642,237.15395447031102
666,False,37.37071366299921,70.67341258187867,156.51292337885639,237.16006968346505
667,False,37.64056431300422,70.97752839761488,156.618439483364,236.87132153746262
668,False,-0.7782433024393213,0.0,0.9710838274835584,1.4786865513164116
669,False,37.984660611218835,71.50333697784082,157.44055901638643,237.84783013026998
670,False,-0.8995777088907415,0.0,1.1224836268174918,1.7092257085045497
671,False,38.2229434309927,71.83065283428411,157.82880843141675,238.17225219639548
672,False,38.33659790889325,71.97702145091196,157.96631961688288,238.23467687401813
673,False,0.054027274459476894,0.27926127507214576,1.116610138875002,1.8961848676134265
